<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
"2024.01.01 06:05";2012.23;2012.52;2012.1;2012.32;142;0;20
"2024.01.01 06:06";2011.49;2012.17;2011.16;2011.72;126;0;10
"2024.01.01 06:07";2012.93;2013.93;2011.17;2012.39;124;0;10
"2024.01.01 06:08";2011.13;2011.22;2011.06;2011.15;42;0;25
"2024.01.01 06:09";2011.24;2011.76;2010.9;2011.33;65;0;20
"2024.01.01 06:10";2012.22;2012.37;2012.0;2012.21;140;0;10
"2024.01.01 06:11";2013.28;2013.53;2013.07;2013.28;145;0;15
"2024.01.01 06:12";2013.1;2013.53;2012.87;2013.22;85;0;10
"2024.01.01 06:13";2014.74;2014.94;2014.56;2014.7;105;0;15
"2024.01.01 06:14";2013.4;2013.63;2012.99;2013.38;50;0;15
"2024.01.01 06:15";2011.79;2012.01;2011.68;2011.83;96;0;15
"2024.01.01 06:16";2012.3;2012.35;2012.25;2012.29;37;0;10
"2024.01.01 06:17";2012.96;2013.58;2012.0;2012.91;45;0;30
"2024.01.01 06:18";2014.93;2015.09;2014.86;2014.95;20;0;10
"2024.01.01 06:19";2016.56;2016.89;2016.14;2016.37;88;0;25
"2024.01.01 06:20";2017.06;2017.52;2016.8;2017.23;114;0;15
"2024.01.01 06:21";2016.33;2016.78;2016.02;2016.47;57;0;30
"2024.01.01 06:22";2014.83;2015.13;2014.45;2014.82;50;0;25
"2024.01.01 06:23";2014.02;2014.58;2013.75;2014.21;132;0;25
"2024.01.01 06:24";2014.5;2014.74;2014.19;2014.4;61;0;30
"2024.01.01 06:25";2013.96;2014.04;2013.91;2014.0;41;0;15
"2024.01.01 06:26";2015.2;2015.42;2014.8;2015.04;105;0;20
"2024.01.01 06:27";2017.79;2019.46;2016.67;2018.04;35;0;30
"2024.01.01 06:28";2018.05;2018.23;2017.7;2018.0;87;0;30
"2024.01.01 06:29";2017.46;2017.59;2017.4;2017.52;89;0;30
"2024.01.01 06:30";2015.02;2015.79;2014.62;2015.22;63;0;15
"2024.01.01 06:31";2015.01;2015.65;2014.54;2015.3;137;0;20
"2024.01.01 06:32";2015.34;2015.44;2015.22;2015.36;73;0;20
"2024.01.01 06:33";2016.6;2016.66;2016.45;2016.57;93;0;30
"2024.01.01 06:34";2015.11;2015.44;2014.78;2015.08;120;0;25
"2024.01.01 06:35";2014.54;2014.74;2014.23;2014.55;94;0;15
"2024.01.01 06:36";2013.6;2014.31;2013.21;2013.59;65;0;25
"2024.01.01 06:37";2014.48;2015.13;2013.35;2014.4;43;0;30
"2024.01.01 06:38";2014.3;2014.46;2014.15;2014.3;105;0;25
"2024.01.01 06:39";2014.26;2014.65;2013.91;2014.34;23;0;30
"2024.01.01 06:40";2012.56;2013.03;2012.1;2012.74;63;0;15
"2024.01.01 06:41";2011.39;2011.54;2011.11;2011.38;50;0;15
"2024.01.01 06:42";2011.56;2011.81;2011.37;2011.52;141;0;30
"2024.01.01 06:43";2011.42;2011.79;2011.26;2011.53;90;0;10
"2024.01.01 06:44";2010.85;2011.05;2010.63;2010.82;94;0;20
"2024.01.01 06:45";2012.97;2013.02;2012.92;2012.98;97;0;30
"2024.01.01 06:46";2013.16;2013.62;2012.91;2013.37;25;0;15
"2024.01.01 06:47";2013.07;2013.79;2012.64;2013.41;56;0;25
"2024.01.01 06:48";2014.16;2014.5;2013.81;2014.08;28;0;20
"2024.01.01 06:49";2016.22;2016.42;2015.92;2016.13;88;0;20
"2024.01.01 06:50";2017.42;2017.79;2017.1;2017.37;87;0;15
"2024.01.01 06:51";2017.06;2018.43;2016.24;2017.71;107;0;25
"2024.01.01 06:52";2017.51;2017.58;2017.36;2017.5;150;0;30
"2024.01.01 06:53";2017.79;2017.93;2017.56;2017.8;149;0;25
"2024.01.01 06:54";2017.38;2017.91;2016.73;2017.17;66;0;15
"2024.01.01 06:55";2018.47;2018.88;2018.25;2018.65;124;0;10
"2024.01.01 06:56";2017.79;2018.85;2016.55;2017.95;84;0;20
"2024.01.01 06:57";2016.07;2016.3;2015.92;2016.08;52;0;25
"2024.01.01 06:58";2015.28;2015.64;2014.5;2014.93;129;0;15
"2024.01.01 06:59";2014.75;2014.96;2014.53;2014.75;59;0;10
"2024.01.01 07:00";2013.42;2013.79;2013.16;2013.49;69;0;20
"2024.01.01 07:01";2013.85;2014.09;2013.57;2013.75;75;0;10
"2024.01.01 07:02";2014.5;2015.29;2014.14;2014.64;132;0;15
"2024.01.01 07:03";2014.08;2014.43;2013.84;2014.24;117;0;15
"2024.01.01 07:04";2014.78;2015.13;2014.56;2014.78;122;0;25
"2024.01.01 07:05";2017.44;2017.82;2017.14;2017.45;135;0;10
"2024.01.01 07:06";2017.54;2017.69;2017.2;2017.48;96;0;30
"2024.01.01 07:07";2017.85;2018.0;2017.64;2017.82;142;0;30
"2024.01.01 07:08";2018.09;2019.21;2017.07;2018.04;33;0;25
"2024.01.01 07:09";2015.4;2015.72;2015.07;2015.46;67;0;15
"2024.01.01 07:10";2014.75;2015.05;2014.61;2014.79;63;0;25
"2024.01.01 07:11";2014.79;2015.26;2014.34;2014.63;45;0;15
"2024.01.01 07:12";2015.97;2016.41;2015.7;2015.98;59;0;15
"2024.01.01 07:13";2014.28;2014.42;2014.15;2014.3;70;0;25
"2024.01.01 07:14";2015.68;2015.96;2015.12;2015.55;69;0;15
"2024.01.01 07:15";2015.56;2015.98;2015.26;2015.5;41;0;25
"2024.01.01 07:16";2013.93;2014.11;2013.85;2013.97;145;0;30
"2024.01.01 07:17";2014.34;2015.16;2013.88;2014.74;44;0;15
"2024.01.01 07:18";2014.67;2014.87;2014.48;2014.74;61;0;25
"2024.01.01 07:19";2013.27;2013.62;2012.56;2013.22;72;0;25
"2024.01.01 07:20";2015.09;2015.12;2015.07;2015.09;33;0;15
"2024.01.01 07:21";2015.73;2016.18;2015.31;2015.68;117;0;10
"2024.01.01 07:22";2017.45;2017.73;2016.83;2017.15;49;0;15
"2024.01.01 07:23";2018.33;2018.69;2017.99;2018.41;52;0;30
"2024.01.01 07:24";2018.64;2018.78;2018.57;2018.64;123;0;10
"2024.01.01 07:25";2018.68;2019.84;2017.96;2018.73;133;0;25
"2024.01.01 07:26";2018.01;2018.74;2017.24;2017.84;41;0;25
"2024.01.01 07:27";2018.09;2018.59;2017.69;2017.97;37;0;20
"2024.01.01 07:28";2018.67;2018.88;2018.17;2018.62;114;0;20
"2024.01.01 07:29";2018.57;2019.6;2017.17;2018.06;58;0;20
"2024.01.01 07:30";2018.74;2019.67;2016.65;2018.7;81;0;30
"2024.01.01 07:31";2017.73;2017.84;2017.49;2017.65;20;0;30
"2024.01.01 07:32";2017.1;2017.18;2017.02;2017.11;57;0;30
"2024.01.01 07:33";2017.1;2017.6;2016.56;2017.14;86;0;20
"2024.01.01 07:34";2015.19;2015.34;2014.89;2015.2;129;0;30
"2024.01.01 07:35";2014.24;2014.57;2014.04;2014.31;132;0;20
"2024.01.01 07:36";2014.2;2014.39;2014.11;2014.27;98;0;25
"2024.01.01 07:37";2015.29;2016.04;2014.77;2015.49;133;0;15
"2024.01.01 07:38";2014.86;2015.02;2014.76;2014.93;132;0;10
"2024.01.01 07:39";2012.17;2013.09;2010.82;2011.95;82;0;30
"2024.01.01 07:40";2013.49;2013.65;2013.15;2013.39;46;0;20
"2024.01.01 07:41";2012.37;2012.74;2011.94;2012.37;133;0;10
"2024.01.01 07:42";2013.13;2013.54;2012.68;2013.07;148;0;25
"2024.01.01 07:43";2014.39;2015.24;2013.37;2014.58;119;0;25
"2024.01.01 07:44";2014.32;2014.72;2013.67;2014.03;53;0;20
"2024.01.01 07:45";2015.82;2016.15;2015.67;2015.93;20;0;30
"2024.01.01 07:46";2015.69;2016.18;2015.02;2015.65;106;0;30
"2024.01.01 07:47";2016.54;2016.98;2016.31;2016.57;106;0;30
"2024.01.01 07:48";2017.22;2017.27;2017.18;2017.21;67;0;15
"2024.01.01 07:49";2017.55;2017.93;2017.23;2017.56;32;0;25
"2024.01.01 07:50";2017.93;2018.17;2017.64;2017.95;52;0;10
"2024.01.01 07:51";2018.81;2018.98;2018.66;2018.78;111;0;25
"2024.01.01 07:52";2019.39;2019.67;2019.22;2019.42;49;0;20
"2024.01.01 07:53";2019.64;2020.12;2019.34;2019.87;70;0;20
"2024.01.01 07:54";2019.34;2020.26;2018.87;2019.76;84;0;30
"2024.01.01 07:55";2019.66;2020.36;2019.11;2019.85;136;0;30
"2024.01.01 07:56";2019.9;2020.08;2019.67;2019.91;145;0;30
"2024.01.01 07:57";2021.22;2021.41;2021.0;2021.14;96;0;25
"2024.01.01 07:58";2022.38;2022.49;2022.24;2022.36;85;0;15
"2024.01.01 07:59";2022.31;2022.5;2022.21;2022.38;65;0;20
"2024.01.01 08:00";2022.96;2023.48;2021.99;2022.65;60;0;30
"2024.01.01 08:01";2023.67;2024.26;2023.25;2023.66;112;0;30
"2024.01.01 08:02";2022.41;2022.53;2022.19;2022.42;72;0;30
"2024.01.01 08:03";2023.06;2023.25;2022.9;2023.07;93;0;30
"2024.01.01 08:04";2022.42;2022.52;2022.28;2022.37;113;0;20
"2024.01.01 08:05";2022.72;2022.91;2022.5;2022.75;47;0;10
"2024.01.01 08:06";2021.92;2022.17;2021.65;2021.81;115;0;30
"2024.01.01 08:07";2023.46;2023.8;2023.09;2023.4;75;0;30
"2024.01.01 08:08";2022.53;2023.06;2021.29;2022.35;108;0;10
"2024.01.01 08:09";2016.85;2018.18;2016.24;2016.95;48;0;15
"2024.01.01 08:10";2016.88;2017.01;2016.61;2016.78;48;0;20
"2024.01.01 08:11";2013.61;2013.87;2013.44;2013.72;104;0;20
"2024.01.01 08:12";2012.02;2012.08;2011.91;2011.98;83;0;10
"2024.01.01 08:13";2014.25;2014.34;2014.09;2014.22;131;0;10
"2024.01.01 08:14";2014.43;2014.64;2014.23;2014.4;83;0;15
"2024.01.01 08:15";2012.82;2012.96;2012.54;2012.69;33;0;20
"2024.01.01 08:16";2014.32;2014.51;2014.08;2014.36;112;0;10
"2024.01.01 08:17";2011.66;2011.86;2011.47;2011.74;90;0;10
"2024.01.01 08:18";2011.46;2012.18;2010.24;2010.91;51;0;20
"2024.01.01 08:19";2008.97;2009.2;2008.78;2008.93;94;0;20
"2024.01.01 08:20";2014.16;2014.28;2014.1;2014.17;133;0;25
"2024.01.01 08:21";2010.37;2010.89;2010.12;2010.55;69;0;30
"2024.01.01 08:22";2010.86;2010.94;2010.79;2010.84;72;0;25
"2024.01.01 08:23";2009.51;2009.64;2009.29;2009.47;98;0;30
"2024.01.01 08:24";2007.31;2007.6;2007.14;2007.43;88;0;15
"2024.01.01 08:25";2009.63;2010.34;2008.28;2009.23;65;0;15
"2024.01.01 08:26";2008.72;2009.2;2008.1;2008.52;133;0;15
"2024.01.01 08:27";2008.05;2008.49;2007.51;2008.02;36;0;20
"2024.01.01 08:28";2007.95;2008.49;2007.35;2007.86;129;0;20
"2024.01.01 08:29";2008.48;2009.41;2007.86;2008.92;26;0;25
"2024.01.01 08:30";2006.84;2006.93;2006.73;2006.82;78;0;15
"2024.01.01 08:31";2007.24;2007.46;2007.04;2007.25;117;0;25
"2024.01.01 08:32";2006.9;2007.11;2006.66;2006.83;122;0;15
"2024.01.01 08:33";2007.87;2008.02;2007.68;2007.81;103;0;20
"2024.01.01 08:34";2008.42;2008.62;2008.2;2008.41;31;0;20
"2024.01.01 08:35";2007.79;2007.98;2007.65;2007.79;59;0;15
"2024.01.01 08:36";2004.75;2005.6;2003.73;2004.52;31;0;15
"2024.01.01 08:37";2002.84;2002.91;2002.78;2002.84;45;0;20
"2024.01.01 08:38";2002.85;2002.89;2002.76;2002.85;135;0;10
"2024.01.01 08:39";2003.55;2004.2;2003.16;2003.73;126;0;20
"2024.01.01 08:40";2001.89;2002.3;2001.38;2001.97;94;0;20
"2024.01.01 08:41";1997.46;1998.09;1996.89;1997.59;136;0;30
"2024.01.01 08:42";2001.14;2001.22;2001.09;2001.13;76;0;25
"2024.01.01 08:43";1998.28;1998.99;1997.93;1998.38;101;0;25
"2024.01.01 08:44";1995.76;1996.02;1995.55;1995.8;139;0;15
"2024.01.01 08:45";1996.82;1996.85;1996.76;1996.8;65;0;20
"2024.01.01 08:46";1996.04;1996.1;1995.92;1995.99;141;0;10
"2024.01.01 08:47";1995.24;1995.32;1995.13;1995.26;146;0;20
"2024.01.01 08:48";1993.42;1994.01;1992.72;1993.47;102;0;20
"2024.01.01 08:49";1996.33;1996.65;1995.92;1996.3;143;0;10
"2024.01.01 08:50";1992.71;1993.03;1992.11;1992.69;48;0;20
"2024.01.01 08:51";1993.67;1993.9;1993.49;1993.64;55;0;25
"2024.01.01 08:52";1993.42;1993.84;1993.23;1993.48;75;0;25
"2024.01.01 08:53";1992.25;1992.39;1992.08;1992.29;68;0;20
"2024.01.01 08:54";1991.19;1991.34;1990.95;1991.1;105;0;30
"2024.01.01 08:55";1991.22;1991.68;1990.89;1991.43;29;0;10
"2024.01.01 08:56";1992.07;1992.28;1991.97;1992.08;148;0;10
"2024.01.01 08:57";1994.87;1995.35;1994.6;1994.92;94;0;10
"2024.01.01 08:58";1995.07;1995.36;1994.8;1995.0;73;0;10
"2024.01.01 08:59";1992.63;1992.79;1992.27;1992.52;122;0;15
"2024.01.01 09:00";1992.24;1993.03;1991.33;1992.21;46;0;30
"2024.01.01 09:01";1990.24;1990.34;1990.19;1990.27;74;0;30
"2024.01.01 09:02";1991.09;1992.01;1990.63;1991.54;86;0;30
"2024.01.01 09:03";1992.6;1992.95;1992.08;1992.46;104;0;20
"2024.01.01 09:04";1991.98;1992.22;1991.67;1991.91;104;0;15
"2024.01.01 09:05";1995.8;1996.11;1995.6;1995.76;46;0;25
"2024.01.01 09:06";1995.72;1996.06;1995.51;1995.75;21;0;30
"2024.01.01 09:07";1999.94;2000.12;1999.59;1999.94;44;0;20
"2024.01.01 09:08";1999.5;1999.77;1999.14;1999.34;72;0;30
"2024.01.01 09:09";2002.99;2003.05;2002.9;2002.97;125;0;15
"2024.01.01 09:10";1999.91;2000.07;1999.72;1999.93;54;0;15
"2024.01.01 09:11";2000.05;2000.38;1999.8;2000.12;56;0;30
"2024.01.01 09:12";2000.53;2000.66;2000.34;2000.52;62;0;15
"2024.01.01 09:13";2001.14;2001.34;2000.83;2001.01;111;0;10
"2024.01.01 09:14";2003.25;2003.34;2003.19;2003.25;68;0;25
"2024.01.01 09:15";2003.85;2004.3;2003.38;2003.74;47;0;30
"2024.01.01 09:16";2001.47;2001.87;2001.17;2001.54;140;0;25
"2024.01.01 09:17";2002.65;2002.99;2002.15;2002.61;38;0;30
"2024.01.01 09:18";2003.95;2004.08;2003.82;2003.93;129;0;20
"2024.01.01 09:19";2005.23;2006.05;2004.15;2005.1;26;0;20
"2024.01.01 09:20";2003.94;2004.79;2003.53;2003.96;93;0;30
"2024.01.01 09:21";2002.03;2002.23;2001.92;2002.06;148;0;30
"2024.01.01 09:22";2007.53;2007.89;2007.06;2007.32;55;0;25
"2024.01.01 09:23";2007.75;2008.06;2007.49;2007.72;148;0;10
"2024.01.01 09:24";2008.28;2009.1;2007.16;2008.36;45;0;15
"2024.01.01 09:25";2006.31;2006.54;2006.01;2006.19;51;0;25
"2024.01.01 09:26";2004.04;2004.32;2003.87;2004.1;89;0;15
"2024.01.01 09:27";2005.07;2005.22;2004.89;2005.05;120;0;30
"2024.01.01 09:28";2005.59;2005.78;2005.38;2005.58;44;0;10
"2024.01.01 09:29";2006.69;2007.06;2006.33;2006.71;87;0;25
"2024.01.01 09:30";2007.61;2008.07;2007.38;2007.75;52;0;20
"2024.01.01 09:31";2007.72;2008.07;2007.48;2007.69;119;0;15
"2024.01.01 09:32";2007.4;2007.46;2007.32;2007.37;148;0;15
"2024.01.01 09:33";2005.43;2005.66;2005.23;2005.43;127;0;15
"2024.01.01 09:34";2007.2;2007.4;2006.93;2007.17;134;0;20
"2024.01.01 09:35";2005.75;2006.39;2005.0;2005.75;124;0;20
"2024.01.01 09:36";2004.59;2004.95;2003.87;2004.57;20;0;30
"2024.01.01 09:37";2002.19;2002.92;2001.66;2002.31;58;0;25
"2024.01.01 09:38";2005.02;2005.48;2004.7;2005.17;108;0;20
"2024.01.01 09:39";2007.21;2007.62;2006.84;2007.25;105;0;30
"2024.01.01 09:40";2008.25;2008.84;2007.71;2008.1;149;0;15
"2024.01.01 09:41";2010.81;2011.05;2010.68;2010.82;91;0;15
"2024.01.01 09:42";2010.31;2010.65;2009.64;2010.31;23;0;20
"2024.01.01 09:43";2009.64;2009.79;2009.5;2009.68;120;0;15
"2024.01.01 09:44";2011.37;2011.81;2010.94;2011.26;150;0;25
"2024.01.01 09:45";2009.03;2009.45;2008.74;2009.18;128;0;15
"2024.01.01 09:46";2005.2;2006.21;2004.46;2005.11;69;0;10
"2024.01.01 09:47";2003.81;2004.47;2003.5;2003.91;115;0;20
"2024.01.01 09:48";2000.48;2000.53;2000.42;2000.49;40;0;15
"2024.01.01 09:49";1999.38;1999.64;1999.19;1999.48;25;0;30
"2024.01.01 09:50";2002.73;2002.78;2002.64;2002.72;37;0;15
"2024.01.01 09:51";2004.49;2004.93;2003.56;2004.07;134;0;30
"2024.01.01 09:52";2003.93;2004.47;2003.69;2004.19;114;0;25
"2024.01.01 09:53";2003.61;2003.77;2003.53;2003.68;37;0;20
"2024.01.01 09:54";2005.4;2005.65;2005.08;2005.31;64;0;30
"2024.01.01 09:55";2005.43;2005.7;2005.14;2005.49;54;0;20
"2024.01.01 09:56";2009.28;2009.66;2009.09;2009.36;79;0;15
"2024.01.01 09:57";2011.18;2011.63;2010.33;2011.13;133;0;15
"2024.01.01 09:58";2012.56;2012.78;2012.08;2012.52;104;0;10
"2024.01.01 09:59";2016.47;2017.18;2016.06;2016.52;143;0;25
"2024.01.01 10:00";2013.14;2013.66;2012.79;2013.25;43;0;30
"2024.01.01 10:01";2010.99;2011.24;2010.85;2011.09;106;0;25
"2024.01.01 10:02";2012.35;2012.68;2011.95;2012.2;62;0;20
"2024.01.01 10:03";2014.89;2015.2;2014.68;2014.89;85;0;20
"2024.01.01 10:04";2017.35;2017.48;2017.19;2017.36;33;0;20
"2024.01.01 10:05";2016.52;2017.54;2015.62;2016.21;98;0;25
"2024.01.01 10:06";2015.93;2016.86;2015.01;2015.81;131;0;30
"2024.01.01 10:07";2015.74;2015.96;2015.6;2015.8;142;0;30
"2024.01.01 10:08";2016.76;2016.83;2016.7;2016.77;106;0;30
"2024.01.01 10:09";2018.53;2018.86;2018.32;2018.49;98;0;30
"2024.01.01 10:10";2020.3;2021.01;2019.82;2020.37;127;0;20
"2024.01.01 10:11";2016.53;2016.73;2016.26;2016.53;89;0;25
"2024.01.01 10:12";2018.85;2019.76;2016.88;2018.13;53;0;15
"2024.01.01 10:13";2017.4;2017.83;2017.14;2017.48;81;0;10
"2024.01.01 10:14";2015.11;2015.28;2014.88;2015.08;25;0;30
"2024.01.01 10:15";2012.93;2013.94;2012.44;2013.06;111;0;20
"2024.01.01 10:16";2015.6;2015.89;2015.21;2015.66;79;0;30
"2024.01.01 10:17";2017.1;2017.27;2016.85;2017.0;120;0;20
"2024.01.01 10:18";2018.78;2019.1;2018.58;2018.82;33;0;30
"2024.01.01 10:19";2018.63;2019.01;2018.36;2018.74;111;0;15
"2024.01.01 10:20";2019.06;2019.11;2018.97;2019.05;94;0;25
"2024.01.01 10:21";2015.97;2016.22;2015.67;2016.05;126;0;25
"2024.01.01 10:22";2015.89;2016.51;2015.46;2015.84;43;0;30
"2024.01.01 10:23";2014.62;2014.73;2014.52;2014.63;62;0;15
"2024.01.01 10:24";2015.48;2016.1;2015.06;2015.52;126;0;15
"2024.01.01 10:25";2018.33;2018.44;2018.17;2018.33;59;0;15
"2024.01.01 10:26";2017.07;2017.2;2016.88;2017.0;47;0;20
"2024.01.01 10:27";2017.56;2017.72;2017.27;2017.52;98;0;20
"2024.01.01 10:28";2019.23;2019.61;2018.84;2019.08;118;0;25
"2024.01.01 10:29";2020.36;2021.01;2019.84;2020.49;125;0;10
"2024.01.01 10:30";2021.6;2021.7;2021.54;2021.61;138;0;15
"2024.01.01 10:31";2022.57;2022.69;2022.32;2022.53;100;0;15
"2024.01.01 10:32";2023.77;2024.32;2023.46;2024.03;125;0;25
"2024.01.01 10:33";2025.33;2025.89;2024.68;2025.31;94;0;10
"2024.01.01 10:34";2029.27;2029.75;2028.83;2029.44;125;0;30
"2024.01.01 10:35";2030.52;2030.74;2030.03;2030.32;119;0;25
"2024.01.01 10:36";2031.86;2032.13;2031.62;2031.93;86;0;10
"2024.01.01 10:37";2034.92;2035.47;2034.66;2035.05;103;0;10
"2024.01.01 10:38";2038.49;2039.48;2036.73;2038.47;140;0;30
"2024.01.01 10:39";2035.08;2035.44;2034.91;2035.22;28;0;25
"2024.01.01 10:40";2034.15;2034.7;2033.8;2034.4;111;0;15
"2024.01.01 10:41";2032.83;2033.55;2032.24;2032.97;40;0;30
"2024.01.01 10:42";2030.85;2031.53;2030.5;2030.85;143;0;30
"2024.01.01 10:43";2031.54;2031.67;2031.29;2031.51;123;0;25
"2024.01.01 10:44";2031.33;2031.83;2031.0;2031.49;143;0;20
"2024.01.01 10:45";2030.15;2031.15;2029.56;2030.43;112;0;10
"2024.01.01 10:46";2030.67;2030.73;2030.57;2030.66;141;0;25
"2024.01.01 10:47";2032.62;2032.71;2032.54;2032.6;129;0;30
"2024.01.01 10:48";2031.68;2032.49;2031.2;2031.66;137;0;30
"2024.01.01 10:49";2034.81;2035.33;2034.58;2035.04;48;0;20
"2024.01.01 10:50";2035.36;2035.47;2035.2;2035.34;45;0;20
"2024.01.01 10:51";2036.27;2036.51;2036.05;2036.31;88;0;25
"2024.01.01 10:52";2038.95;2039.41;2038.4;2038.92;66;0;15
"2024.01.01 10:53";2039.9;2039.97;2039.85;2039.92;22;0;30
"2024.01.01 10:54";2038.44;2040.09;2037.38;2038.2;122;0;30
"2024.01.01 10:55";2040.89;2041.26;2040.59;2040.92;144;0;15
"2024.01.01 10:56";2040.26;2040.44;2040.15;2040.31;145;0;25
"2024.01.01 10:57";2041.5;2041.77;2041.36;2041.58;99;0;30
"2024.01.01 10:58";2043.89;2044.23;2043.63;2043.87;44;0;25
"2024.01.01 10:59";2045.04;2045.14;2044.89;2044.99;31;0;20
"2024.01.01 11:00";2047.5;2047.66;2047.26;2047.48;87;0;10
"2024.01.01 11:01";2045.19;2045.44;2044.95;2045.27;58;0;15
"2024.01.01 11:02";2043.25;2043.51;2043.09;2043.27;83;0;30
"2024.01.01 11:03";2044.23;2045.2;2043.37;2044.01;131;0;20
"2024.01.01 11:04";2044.33;2044.63;2043.94;2044.21;20;0;30
"2024.01.01 11:05";2043.32;2043.69;2042.81;2043.33;73;0;15
"2024.01.01 11:06";2042.85;2043.17;2042.7;2042.96;90;0;30
"2024.01.01 11:07";2040.52;2040.95;2039.98;2040.52;90;0;15
"2024.01.01 11:08";2038.46;2038.55;2038.33;2038.48;120;0;30
"2024.01.01 11:09";2040.02;2040.28;2039.5;2039.83;63;0;30
"2024.01.01 11:10";2040.21;2040.77;2039.31;2039.82;44;0;10
"2024.01.01 11:11";2039.56;2039.99;2039.09;2039.56;144;0;25
"2024.01.01 11:12";2039.71;2039.88;2039.53;2039.75;90;0;30
"2024.01.01 11:13";2040.26;2040.4;2040.07;2040.26;81;0;25
"2024.01.01 11:14";2037.78;2038.27;2037.45;2038.01;65;0;15
"2024.01.01 11:15";2037.26;2037.55;2037.02;2037.36;131;0;20
"2024.01.01 11:16";2035.94;2036.71;2034.86;2035.89;67;0;10
"2024.01.01 11:17";2036.65;2037.02;2036.12;2036.55;84;0;25
"2024.01.01 11:18";2032.2;2032.73;2031.93;2032.21;76;0;10
"2024.01.01 11:19";2028.32;2028.38;2028.26;2028.31;105;0;30
"2024.01.01 11:20";2024.43;2024.75;2024.07;2024.48;21;0;15
"2024.01.01 11:21";2024.82;2024.94;2024.6;2024.71;120;0;10
"2024.01.01 11:22";2028.34;2028.62;2028.13;2028.44;64;0;20
"2024.01.01 11:23";2024.67;2025.18;2023.67;2024.22;106;0;20
"2024.01.01 11:24";2022.12;2022.41;2021.79;2022.11;145;0;30
"2024.01.01 11:25";2026.24;2026.88;2025.58;2026.13;131;0;30
"2024.01.01 11:26";2027.89;2028.1;2027.62;2027.91;21;0;20
"2024.01.01 11:27";2025.42;2025.84;2025.18;2025.62;134;0;20
"2024.01.01 11:28";2019.49;2019.98;2019.21;2019.56;47;0;30
"2024.01.01 11:29";2019.6;2019.9;2018.95;2019.38;85;0;25
"2024.01.01 11:30";2021.28;2021.35;2021.18;2021.28;120;0;30
"2024.01.01 11:31";2023.04;2023.39;2022.73;2023.15;111;0;30
"2024.01.01 11:32";2024.5;2024.65;2024.25;2024.51;34;0;20
"2024.01.01 11:33";2024.86;2025.33;2024.32;2025.02;122;0;30
"2024.01.01 11:34";2024.61;2025.05;2024.26;2024.6;99;0;30
"2024.01.01 11:35";2022.24;2022.86;2021.24;2021.86;97;0;20
"2024.01.01 11:36";2023.22;2023.37;2023.02;2023.18;40;0;25
"2024.01.01 11:37";2022.29;2022.38;2022.19;2022.29;109;0;25
"2024.01.01 11:38";2020.92;2021.16;2020.77;2020.92;92;0;15
"2024.01.01 11:39";2021.19;2021.76;2020.95;2021.3;89;0;30
"2024.01.01 11:40";2023.84;2024.12;2023.59;2023.84;94;0;10
"2024.01.01 11:41";2024.31;2025.35;2022.64;2024.28;45;0;20
"2024.01.01 11:42";2025.29;2025.54;2025.17;2025.42;20;0;30
"2024.01.01 11:43";2024.82;2025.19;2024.6;2024.85;140;0;10
"2024.01.01 11:44";2025.72;2026.28;2025.09;2025.59;132;0;30
"2024.01.01 11:45";2026.73;2026.87;2026.53;2026.74;104;0;10
"2024.01.01 11:46";2027.79;2027.93;2027.68;2027.76;35;0;10
"2024.01.01 11:47";2027.45;2027.7;2027.03;2027.36;127;0;30
"2024.01.01 11:48";2028.22;2028.26;2028.17;2028.21;136;0;20
"2024.01.01 11:49";2028.35;2028.68;2028.09;2028.49;25;0;20
"2024.01.01 11:50";2028.46;2029.17;2028.16;2028.67;137;0;25
"2024.01.01 11:51";2030.6;2031.07;2030.31;2030.67;112;0;30
"2024.01.01 11:52";2029.8;2030.02;2029.67;2029.87;77;0;20
"2024.01.01 11:53";2030.14;2031.41;2029.52;2030.25;136;0;25
"2024.01.01 11:54";2030.79;2030.92;2030.53;2030.66;38;0;20
"2024.01.01 11:55";2029.16;2029.31;2029.02;2029.17;141;0;25
"2024.01.01 11:56";2028.29;2029.05;2027.26;2028.32;37;0;10
"2024.01.01 11:57";2028.56;2028.7;2028.4;2028.59;95;0;10
"2024.01.01 11:58";2029.48;2029.76;2029.13;2029.51;105;0;15
"2024.01.01 11:59";2029.22;2029.81;2028.62;2029.45;31;0;25
"2024.01.01 12:00";2026.19;2026.39;2026.08;2026.25;57;0;25
"2024.01.01 12:01";2028.15;2028.24;2027.99;2028.15;57;0;25
"2024.01.01 12:02";2025.68;2025.85;2025.35;2025.58;81;0;20
"2024.01.01 12:03";2026.07;2026.24;2025.81;2026.04;122;0;25
"2024.01.01 12:04";2034.74;2035.19;2034.48;2034.82;96;0;20
"2024.01.01 12:05";2034.21;2035.34;2033.03;2034.45;53;0;30
"2024.01.01 12:06";2035.36;2035.47;2035.09;2035.35;45;0;20
"2024.01.01 12:07";2034.1;2034.19;2034.04;2034.13;141;0;25
"2024.01.01 12:08";2033.23;2033.57;2032.7;2033.27;75;0;10
"2024.01.01 12:09";2030.15;2031.58;2028.49;2030.51;63;0;15
"2024.01.01 12:10";2028.73;2028.95;2028.37;2028.71;41;0;10
